249    4 30   4 37   4 43   4 46   4 49   4 50   4 51   4 50   4 46   4 40   4 31   4 18   4  9   3 58   3 58   3 53   3 47   3 40   3 33   3 25   3 16   3  5   2 52   2 37   2 17   1 52   1 14  // //
250    4 27   4 35   4 41   4 45   4 47   4 49   4 50   4 49   4 46   4 40   4 31   4 19   4 10   3 59   3 59   3 54   3 48   3 42   3 35   3 27   3 18   3  7   2 55   2 40   2 22   1 58   1 23  // //
251    4 24   4 33   4 39   4 43   4 46   4 48   4 50   4 49   4 45   4 40   4 32   4 19   4 11   4  0   4  0   3 55   3 50   3 44   3 37   3 29   3 20   3 10   2 58   2 44   2 26   2  3   1 31   0 22
252    4 22   4 31   4 37   4 42   4 45   4 47   4 49   4 48   4 45   4 40   4 32   4 20   4 12   4  1   4  1   3 57   3 51   3 45   3 39   3 31   3 22   3 13   3  1   2 47   2 30   2  9   1 39   0 45
253    4 19   4 28   4 35   4 40   4 43   4 46   4 48   4 47   4 45   4 40   4 32   4 21   4 13   4  3   4  3   3 58   3 53   3 47   3 40   3 33   3 25   3 15   3  4   2 51   2 34   2 14   1 46   1  0
254    4 17   4 26   4 33   4 38   4 42   4 44   4 47   4 47   4 45   4 40   4 33   4 21   4 14   4  4   4  4   3 59   3 54   3 49   3 42   3 35   3 27   3 18   3  7   2 54   2 38   2 18   1 52   1 11
255    4 14   4 24   4 31   4 37   4 40   4 43   4 46   4 46   4 44   4 40   4 33   4 22   4 14   4  5   4  5   4  1   3 56   3 50   3 44   3 37   3 29   3 20   3 10   2 57   2 42   2 23   1 58   1 21
256    4 11   4 22   4 29   4 35   4 39   4 42   4 45   4 46   4 44   4 40   4 33   4 23   4 15   4  6   4  6   4  2   3 57   3 52   3 46   3 39   3 31   3 22   3 12   3  0   2 46   2 28   2  4   1 30
257    4  8   4 19   4 27   4 33   4 37   4 41   4 44   4 45   4 44   4 40   4 33   4 23   4 16   4  7   4  7   4  3   3 58   3 53   3 47   3 41   3 33   3 25   3 15   3  3   2 49   2 32   2 10   1 39
258    4  6   4 17   4 25   4 31   4 36   4 39   4 43   4 44   4 43   4 40   4 34   4 24   4 17   4  8   4  8   4  4   4  0   3 55   3 49   3 43   3 36   3 27   3 18   3  6   2 53   2 36   2 15   1 46
259    4  3   4 15   4 23   4 30   4 35   4 38   4 42   4 44   4 43   4 40   4 34   4 24   4 18   4 10   4 10   4  6   4  1   3 56   3 51   3 45   3 38   3 30   3 20   3  9   2 56   2 41   2 20   1 53
260    4  0   4 12   4 21   4 28   4 33   4 37   4 41   4 43   4 43   4 40   4 34   4 25   4 19   4 11   4 11   4  7   4  3   3 58   3 53   3 47   3 40   3 32   3 23   3 12   3  0   2 45   2 25   2  0
261    3 57   4 10   4 19   4 26   4 32   4 36   4 41   4 43   4 42   4 40   4 34   4 26   4 20   4 12   4 12   4  8   4  4   3 59   3 54   3 48   3 42   3 34   3 26   3 15   3  3   2 49   2 30   2  6
262    3 54   4  8   4 17   4 25   4 30   4 34   4 40   4 42   4 42   4 40   4 35   4 26   4 20   4 13   4 13   4  9   4  5   4  1   3 56   3 50   3 44   3 37   3 28   3 18   3  7   2 53   2 35   2 12
263    3 51   4  5   4 15   4 23   4 29   4 33   4 39   4 41   4 42   4 40   4 35   4 27   4 21   4 14   4 14   4 11   4  7   4  2   3 57   3 52   3 46   3 39   3 31   3 21   3 10   2 56   2 40   2 18
264    3 48   4  3   4 13   4 21   4 27   4 32   4 38   4 41   4 41   4 40   4 35   4 28   4 22   4 15   4 15   4 12   4  8   4  4   3 59   3 54   3 48   3 41   3 33   3 24   3 13   3  0   2 44   2 23
265    3 45   4  0   4 11   4 19   4 26   4 30   4 37   4 40   4 41   4 39   4 35   4 28   4 23   4 16   4 16   4 13   4  9   4  5   4  1   3 56   3 50   3 43   3 36   3 27   3 16   3  4   2 48   2 29
266    3 43   3 58   4  9   4 18   4 24   4 29   4 36   4 39   4 41   4 39   4 36   4 29   4 24   4 17   4 17   4 14   4 11   4  7   4  2   3 57   3 52   3 45   3 38   3 29   3 19   3  7   2 53   2 34
267    3 40   3 55   4  7   4 16   4 23   4 28   4 35   4 39   4 40   4 39   4 36   4 29   4 25   4 18   4 18   4 15   4 12   4  8   4  4   3 59   3 54   3 48   3 40   3 32   3 22   3 11   2 57   2 39
268    3 37   3 53   4  5   4 14   4 21   4 26   4 34   4 38   4 40   4 39   4 36   4 30   4 25   4 19   4 19   4 16   4 13   4 10   4  6   4  1   3 56   3 50   3 43   3 35   3 25   3 14   3  1   2 44
269    3 33   3 50   4  3   4 12   4 19   4 25   4 33   4 38   4 40   4 39   4 36   4 31   4 26   4 20   4 20   4 18   4 15   4 11   4  7   4  3   3 58   3 52   3 45   3 37   3 28   3 18   3  5   2 48
270    3 30   3 48   4  1   4 10   4 18   4 24   4 32   4 37   4 39   4 39   4 37   4 31   4 27   4 22   4 22   4 19   4 16   4 12   4  9   4  4   3 59   3 54   3 48   3 40   3 31   3 21   3  9   2 53
271    3 27   3 45   3 59   4  9   4 16   4 22   4 31   4 36   4 39   4 39   4 37   4 32   4 28   4 23   4 23   4 20   4 17   4 14   4 10   4  6   4  1   3 56   3 50   3 43   3 34   3 24   3 12   2 57
272    3 24   3 43   3 56   4  7   4 15   4 21   4 30   4 36   4 38   4 39   4 37   4 32   4 29   4 24   4 24   4 21   4 18   4 15   4 12   4  8   4  3   3 58   3 52   3 45   3 37   3 28   3 16   3  2
273    3 21   3 40   3 54   4  5   4 13   4 20   4 29   4 35   4 38   4 39   4 37   4 33   4 29   4 25   4 25   4 22   4 20   4 17   4 13   4  9   4  5   4  0   3 54   3 48   3 40   3 31   3 20   3  6
274    3 18   3 38   3 52   4  3   4 12   4 18   4 28   4 34   4 38   4 39   4 38   4 34   4 30   4 26   4 26   4 23   4 21   4 18   4 15   4 11   4  7   4  2   3 57   3 50   3 43   3 34   3 23   3 10
275    3 15   3 35   3 50   4  1   4 10   4 17   4 27   4 34   4 37   4 39   4 38   4 34   4 31   4 27   4 27   4 25   4 22   4 19   4 16   4 13   4  9   4  4   3 59   3 53   3 46   3 37   3 27   3 14
276    3 11   3 33   3 48   3 59   4  9   4 16   4 26   4 33   4 37   4 39   4 38   4 35   4 32   4 28   4 28   4 26   4 23   4 21   4 18   4 14   4 11   4  6   4  1   3 55   3 48   3 40   3 30   3 19
277    3  8   3 30   3 46   3 58   4  7   4 14   4 25   4 32   4 37   4 39   4 38   4 35   4 33   4 29   4 29   4 27   4 25   4 22   4 19   4 16   4 12   4  8   4  3   3 58   3 51   3 43   3 34   3 22
278    3  5   3 27   3 44   3 56   4  5   4 13   4 24   4 32   4 36   4 39   4 39   4 36   4 33   4 30   4 30   4 28   4 26   4 24   4 21   4 18   4 14   4 10   4  5   4  0   3 54   3 46   3 37   3 26
279    3  1   3 25   3 41   3 54   4  4   4 12   4 23   4 31   4 36   4 39   4 39   4 37   4 34   4 31   4 31   4 29   4 27   4 25   4 22   4 19   4 16   4 12   4  8   4  2   3 56   3 49   3 41   3 30
280    2 58   3 22   3 39   3 52   4  2   4 10   4 22   4 30   4 36   4 38   4 39   4 37   4 35   4 32   4 32   4 30   4 28   4 26   4 24   4 21   4 18   4 14   4 10   4  5   3 59   3 52   3 44   3 34
281    2 55   3 19   3 37   3 50   4  1   4  9   4 21   4 30   4 35   4 38   4 39   4 38   4 36   4 33   4 33   4 31   4 30   4 28   4 25   4 23   4 20   4 16   4 12   4  7   4  2   3 55   3 47   3 38
282    2 51   3 17   3 35   3 48   3 59   4  8   4 21   4 29   4 35   4 38   4 40   4 38   4 37   4 34   4 34   4 32   4 31   4 29   4 27   4 24   4 21   4 18   4 14   4 10   4  4   3 58   3 50   3 41
283    2 48   3 14   3 33   3 47   3 58   4  6   4 20   4 29   4 35   4 38   4 40   4 39   4 37   4 35   4 35   4 34   4 32   4 30   4 28   4 26   4 23   4 20   4 16   4 12   4  7   4  1   3 54   3 45
284    2 44   3 11   3 30   3 45   3 56   4  5   4 19   4 28   4 34   4 38   4 40   4 40   4 38   4 36   4 36   4 35   4 33   4 32   4 30   4 27   4 25   4 22   4 18   4 14   4  9   4  4   3 57   3 49
285    2 41   3  8   3 28   3 43   3 55   4  4   4 18   4 27   4 34   4 38   4 40   4 40   4 39   4 37   4 37   4 36   4 34   4 33   4 31   4 29   4 27   4 24   4 20   4 16   4 12   4  6   4  0   3 52
286    2 37   3  6   3 26   3 41   3 53   4  3   4 17   4 27   4 34   4 38   4 41   4 41   4 40   4 38   4 38   4 37   4 36   4 34   4 33   4 31   4 28   4 26   4 22   4 19   4 14   4  9   4  3   3 56
287    2 34   3  3   3 24   3 39   3 51   4  1   4 16   4 26   4 33   4 38   4 41   4 41   4 41   4 39   4 39   4 38   4 37   4 36   4 34   4 32   4 30   4 27   4 24   4 21   4 17   4 12   4  6   3 59
288    2 30   3  0   3 22   3 37   3 50   4  0   4 15   4 26   4 33   4 38   4 41   4 42   4 41   4 40   4 40   4 39   4 38   4 37   4 35   4 34   4 32   4 29   4 26   4 23   4 19   4 15   4  9   4  2
289    2 26   2 57   3 19   3 36   3 48   3 59   4 14   4 25   4 33   4 38   4 41   4 43   4 42   4 41   4 41   4 40   4 39   4 38   4 37   4 35   4 33   4 31   4 29   4 25   4 22   4 17   4 12   4  6
290    2 22   2 55   3 17   3 34   3 47   3 57   4 13   4 24   4 33   4 38   4 42   4 43   4 43   4 42   4 42   4 41   4 41   4 39   4 38   4 37   4 35   4 33   4 31   4 28   4 24   4 20   4 15   4  9
291    2 19   2 52   3 15   3 32   3 45   3 56   4 12   4 24   4 32   4 38   4 42   4 44   4 44   4 43   4 43   4 42   4 42   4 41   4 40   4 38   4 37   4 35   4 33   4 30   4 27   4 23   4 18   4 12
292    2 15   2 49   3 13   3 30   3 44   3 55   4 11   4 23   4 32   4 38   4 42   4 44   4 45   4 44   4 44   4 44   4 43   4 42   4 41   4 40   4 38   4 37   4 35   4 32   4 29   4 25   4 21   4 16
293    2 11   2 46   3 10   3 28   3 42   3 54   4 11   4 23   4 32   4 38   4 43   4 45   4 45   4 45   4 45   4 45   4 44   4 43   4 43   4 41   4 40   4 38   4 37   4 34   4 31   4 28   4 24   4 19
294    2  7   2 43   3  8   3 27   3 41   3 52   4 10   4 22   4 31   4 38   4 43   4 46   4 46   4 46   4 46   4 46   4 45   4 45   4 44   4 43   4 42   4 40   4 38   4 36   4 34   4 31   4 27   4 22
295    2  3   2 41   3  6   3 25   3 39   3 51   4  9   4 22   4 31   4 38   4 43   4 46   4 47   4 47   4 47   4 47   4 46   4 46   4 45   4 44   4 43   4 42   4 40   4 38   4 36   4 33   4 30   4 25
296    1 58   2 38   3  4   3 23   3 38   3 50   4  8   4 21   4 31   4 38   4 44   4 47   4 48   4 48   4 48   4 48   4 48   4 47   4 47   4 46   4 45   4 44   4 42   4 41   4 38   4 36   4 32   4 28
297    1 54   2 35   3  2   3 21   3 36   3 49   4  7   4 21   4 31   4 38   4 44   4 47   4 49   4 49   4 49   4 49   4 49   4 49   4 48   4 48   4 47   4 46   4 44   4 43   4 41   4 38   4 35   4 31
298    1 50   2 32   2 59   3 19   3 35   3 47   4  6   4 20   4 30   4 38   4 44   4 48   4 49   4 50   4 50   4 50   4 50   4 50   4 50   4 49   4 48   4 47   4 46   4 45   4 43   4 41   4 38   4 34
299    1 46   2 29   2 57   3 18   3 34   3 46   4  6   4 20   4 30   4 38   4 44   4 49   4 50   4 51   4 51   4 51   4 51   4 51   4 51   4 51   4 50   4 49   4 48   4 47   4 45   4 43   4 41   4 37
300    1 41   2 26   2 55   3 16   3 32   3 45   4  5   4 19   4 30   4 38   4 45   4 49   4 51   4 52   4 52   4 52   4 52   4 52   4 52   4 52   4 52   4 51   4 50   4 49   4 47   4 46   4 43   4 40
301    1 36   2 23   2 53   3 14   3 31   3 44   4  4   4 19   4 30   4 38   4 45   4 50   4 52   4 53   4 53   4 53   4 54   4 54   4 54   4 54   4 53   4 53   4 52   4 51   4 50   4 48   4 46   4 43
302    1 32   2 20   2 50   3 12   3 29   3 43   4  3   4 18   4 30   4 39   4 45   4 51   4 53   4 54   4 54   4 54   4 55   4 55   4 55   4 55   4 55   4 54   4 54   4 53   4 52   4 51   4 49   4 46
303    1 27   2 17   2 48   3 11   3 28   3 42   4  3   4 18   4 29   4 39   4 46   4 51   4 53   4 55   4 55   4 55   4 56   4 56   4 56   4 56   4 56   4 56   4 56   4 55   4 54   4 53   4 51   4 49
304    1 21   2 14   2 46   3  9   3 26   3 41   4  2   4 17   4 29   4 39   4 46   4 52   4 54   4 56   4 56   4 57   4 57   4 57   4 58   4 58   4 58   4 58   4 58   4 57   4 56   4 55   4 54   4 52
305    1 16   2 11   2 44   3  7   3 25   3 39   4  1   4 17   4 29   4 39   4 47   4 53   4 55   4 57   4 57   4 58   4 58   4 59   4 59   4 59   5  0   5  0   4 59   4 59   4 59   4 58   4 57   4 55
306    1 10   2  8   2 42   3  6   3 24   3 38   4  0   4 17   4 29   4 39   4 47   4 53   4 56   4 58   4 58   4 59   4 59   5  0   5  0   5  1   5  1   5  1   5  1   5  1   5  1   5  0   4 59   4 58
307    1  5   2  5   2 40   3  4   3 22   3 37   4  0   4 16   4 29   4 39   4 47   4 54   4 57   4 59   4 59   5  0   5  1   5  1   5  2   5  2   5  3   5  3   5  3   5  3   5  3   5  2   5  2   5  1
308    0 58   2  2   2 37   3  2   3 21   3 36   3 59   4 16   4 29   4 39   4 48   4 55   4 57   5  0   5  0   5  1   5  2   5  2   5  3   5  4   5  4   5  5   5  5   5  5   5  5   5  5   5  4   5  4
309    0 52   1 59   2 35   3  1   3 20   3 35   3 58   4 15   4 29   4 39   4 48   4 55   4 58   5  1   5  1   5  2   5  3   5  4   5  5   5  5   5  6   5  6   5  7   5  7   5  7   5  7   5  7   5  6
310    0 44   1 56   2 33   2 59   3 19   3 34   3 58   4 15   4 29   4 39   4 48   4 56   4 59   5  2   5  2   5  3   5  4   5  5   5  6   5  7   5  7   5  8   5  9   5  9   5  9   5  9   5  9   5  9
311    0 36   1 53   2 31   2 57   3 17   3 33   3 57   4 15   4 29   4 40   4 49   4 57   5  0   5  3   5  3   5  4   5  5   5  6   5  7   5  8   5  9   5 10   5 10   5 11   5 11   5 12   5 12   5 12
312    0 26   1 49   2 29   2 56   3 16   3 32   3 57   4 15   4 28   4 40   4 49   4 57   5  1   5  4   5  4   5  5   5  6   5  7   5  9   5 10   5 10   5 11   5 12   5 13   5 13   5 14   5 14   5 14
313    0 14   1 46   2 27   2 54   3 15   3 31   3 56   4 14   4 28   4 40   4 50   4 58   5  2   5  5   5  5   5  6   5  8   5  9   5 10   5 11   5 12   5 13   5 14   5 15   5 15   5 16   5 17   5 17
314   // //   1 43   2 25   2 53   3 14   3 30   3 55   4 14   4 28   4 40   4 50   4 59   5  2   5  6   5  6   5  7   5  9   5 10   5 11   5 12   5 13   5 15   5 16   5 17   5 17   5 18   5 19   5 20
315   // //   1 40   2 23   2 51   3 13   3 29   3 55   4 14   4 28   4 40   4 51   4 59   5  3   5  7   5  7   5  8   5 10   5 11   5 12   5 14   5 15   5 16   5 17   5 18   5 19   5 20   5 21   5 22
316   // //   1 37   2 21   2 50   3 11   3 29   3 54   4 13   4 28   4 41   4 51   5  0   5  4   5  8   5  8   5  9   5 11   5 12   5 14   5 15   5 16   5 18   5 19   5 20   5 21   5 23   5 24   5 25
317   // //   1 33   2 19   2 48   3 10   3 28   3 54   4 13   4 28   4 41   4 51   5  1   5  5   5  9   5  9   5 11   5 12   5 14   5 15   5 17   5 18   5 19   5 21   5 22   5 23   5 25   5 26   5 27
318   // //   1 30   2 17   2 47   3  9   3 27   3 53   4 13   4 28   4 41   4 52   5  1   5  6   5 10   5 10   5 12   5 13   5 15   5 16   5 18   5 19   5 21   5 22   5 24   5 25   5 27   5 28   5 30
319   // //   1 27   2 15   2 45   3  8   3 26   3 53   4 13   4 28   4 41   4 52   5  2   5  7   5 11   5 11   5 13   5 14   5 16   5 18   5 19   5 21   5 22   5 24   5 26   5 27   5 29   5 31   5 32
320   // //   1 23   2 13   2 44   3  7   3 25   3 53   4 13   4 29   4 42   4 53   5  3   5  7   5 12   5 12   5 14   5 15   5 17   5 19   5 21   5 22   5 24   5 26   5 27   5 29   5 31   5 33   5 35
321   // //   1 20   2 11   2 43   3  6   3 24   3 52   4 13   4 29   4 42   4 53   5  4   5  8   5 13   5 13   5 15   5 17   5 18   5 20   5 22   5 24   5 26   5 27   5 29   5 31   5 33   5 35   5 37
322   // //   1 16   2  9   2 41   3  5   3 24   3 52   4 12   4 29   4 42   4 54   5  4   5  9   5 14   5 14   5 16   5 18   5 20   5 21   5 23   5 25   5 27   5 29   5 31   5 33   5 35   5 37   5 40
323   // //   1 13   2  7   2 40   3  4   3 23   3 51   4 12   4 29   4 42   4 54   5  5   5 10   5 15   5 15   5 17   5 19   5 21   5 23   5 25   5 27   5 29   5 31   5 33   5 35   5 37   5 39   5 42
324   // //   1  9   2  5   2 39   3  3   3 22   3 51   4 12   4 29   4 43   4 55   5  6   5 11   5 16   5 16   5 18   5 20   5 22   5 24   5 26   5 28   5 30   5 32   5 34   5 37   5 39   5 42   5 44
325   // //   1  5   2  3   2 38   3  2   3 22   3 51   4 12   4 29   4 43   4 55   5  6   5 12   5 17   5 17   5 19   5 21   5 23   5 25   5 27   5 29   5 32   5 34   5 36   5 38   5 41   5 44   5 46
326   // //   1  1   2  2   2 37   3  2   3 21   3 50   4 12   4 29   4 43   4 56   5  7   5 12   5 18   5 18   5 20   5 22   5 24   5 26   5 28   5 31   5 33   5 35   5 38   5 40   5 43   5 46   5 49
327   // //   0 58   2  0   2 35   3  1   3 21   3 50   4 12   4 29   4 44   4 56   5  8   5 13   5 19   5 19   5 21   5 23   5 25   5 27   5 30   5 32   5 34   5 37   5 39   5 42   5 45   5 48   5 51
328   // //   0 53   1 58   2 34   3  0   3 20   3 50   4 12   4 29   4 44   4 57   5  8   5 14   5 20   5 20   5 22   5 24   5 26   5 29   5 31   5 33   5 36   5 38   5 41   5 44   5 47   5 50   5 53
329   // //   0 49   1 56   2 33   2 59   3 20   3 50   4 12   4 30   4 44   4 57   5  9   5 15   5 21   5 21   5 23   5 25   5 27   5 30   5 32   5 35   5 37   5 40   5 42   5 45   5 48   5 52   5 55
330   // //   0 45   1 55   2 32   2 59   3 19   3 50   4 12   4 30   4 45   4 58   5 10   5 16   5 21   5 21   5 24   5 26   5 29   5 31   5 33   5 36   5 39   5 41   5 44   5 47   5 50   5 54   5 57
331   // //   0 40   1 53   2 31   2 58   3 19   3 49   4 12   4 30   4 45   4 58   5 11   5 17   5 22   5 22   5 25   5 27   5 30   5 32   5 35   5 37   5 40   5 43   5 46   5 49   5 52   5 55   5 59
332   // //   0 35   1 52   2 30   2 57   3 18   3 49   4 12   4 30   4 46   4 59   5 11   5 17   5 23   5 23   5 26   5 28   5 31   5 33   5 36   5 38   5 41   5 44   5 47   5 50   5 54   5 57   6  1
333   // //   0 30   1 50   2 29   2 57   3 18   3 49   4 12   4 31   4 46   4 59   5 12   5 18   5 24   5 24   5 27   5 29   5 32   5 34   5 37   5 40   5 42   5 45   5 48   5 52   5 55   5 59   6  3
334   // //   0 24   1 49   2 29   2 56   3 17   3 49   4 12   4 31   4 46   5  0   5 13   5 19   5 25   5 25   5 28   5 30   5 33   5 35   5 38   5 41   5 44   5 47   5 50   5 53   5 57   6  1   6  5
335   // //   0 17   1 47   2 28   2 56   3 17   3 49   4 12   4 31   4 47   5  1   5 13   5 20   5 26   5 26   5 29   5 31   5 34   5 36   5 39   5 42   5 45   5 48   5 51   5 55   5 58   6  2   6  7
336   // //   0  8   1 46   2 27   2 55   3 17   3 49   4 13   4 31   4 47   5  1   5 14   5 20   5 27   5 27   5 29   5 32   5 35   5 37   5 40   5 43   5 46   5 49   5 53   5 56   6  0   6  4   6  9
337   // //  // //   1 45   2 26   2 55   3 17   3 49   4 13   4 32   4 48   5  2   5 15   5 21   5 28   5 28   5 30   5 33   5 36   5 39   5 41   5 44   5 47   5 51   5 54   5 58   6  1   6  6   6 10
338   // //  // //   1 44   2 26   2 54   3 16   3 49   4 13   4 32   4 48   5  2   5 15   5 22   5 29   5 29   5 31   5 34   5 37   5 40   5 42   5 45   5 49   5 52   5 55   5 59   6  3   6  7   6 12
339   // //  // //   1 42   2 25   2 54   3 16   3 49   4 13   4 32   4 48   5  3   5 16   5 23   5 29   5 29   5 32   5 35   5 38   5 40   5 43   5 47   5 50   5 53   5 57   6  0   6  4   6  9   6 14
340   // //  // //   1 41   2 25   2 54   3 16   3 49   4 13   4 33   4 49   5  3   5 17   5 23   5 30   5 30   5 33   5 36   5 39   5 41   5 44   5 48   5 51   5 54   5 58   6  2   6  6   6 10   6 15
341   // //  // //   1 40   2 24   2 54   3 16   3 49   4 14   4 33   4 49   5  4   5 18   5 24   5 31   5 31   5 34   5 37   5 39   5 42   5 45   5 49   5 52   5 55   5 59   6  3   6  7   6 12   6 17
342   // //  // //   1 39   2 24   2 53   3 16   3 49   4 14   4 33   4 50   5  4   5 18   5 25   5 32   5 32   5 35   5 37   5 40   5 43   5 46   5 50   5 53   5 56   6  0   6  4   6  8   6 13   6 18
343   // //  // //   1 39   2 23   2 53   3 16   3 50   4 14   4 34   4 50   5  5   5 19   5 26   5 33   5 33   5 35   5 38   5 41   5 44   5 47   5 51   5 54   5 57   6  1   6  5   6 10   6 14   6 20
344   // //  // //   1 38   2 23   2 53   3 16   3 50   4 14   4 34   4 51   5  6   5 19   5 26   5 33   5 33   5 36   5 39   5 42   5 45   5 48   5 51   5 55   5 58   6  2   6  6   6 11   6 16   6 21
345   // //  // //   1 37   2 23   2 53   3 16   3 50   4 15   4 35   4 51   5  6   5 20   5 27   5 34   5 34   5 37   5 40   5 43   5 46   5 49   5 52   5 56   5 59   6  3   6  7   6 12   6 17   6 22
346   // //  // //   1 37   2 23   2 53   3 16   3 50   4 15   4 35   4 52   5  7   5 21   5 28   5 35   5 35   5 38   5 41   5 44   5 47   5 50   5 53   5 57   6  0   6  4   6  8   6 13   6 18   6 23
347   // //  // //   1 36   2 23   2 53   3 16   3 50   4 15   4 35   4 52   5  7   5 21   5 28   5 35   5 35   5 38   5 41   5 44   5 48   5 51   5 54   5 58   6  1   6  5   6  9   6 14   6 19   6 25
348   // //  // //   1 36   2 22   2 53   3 17   3 51   4 16   4 36   4 53   5  8   5 22   5 29   5 36   5 36   5 39   5 42   5 45   5 48   5 52   5 55   5 58   6  2   6  6   6 10   6 15   6 20   6 26
349   // //  // //   1 35   2 22   2 53   3 17   3 51   4 16   4 36   4 53   5  8   5 23   5 30   5 37   5 37   5 40   5 43   5 46   5 49   5 52   5 56   5 59   6  3   6  7   6 11   6 16   6 21   6 27
350   // //  // //   1 35   2 23   2 54   3 17   3 51   4 17   4 37   4 54   5  9   5 23   5 30   5 37   5 37   5 40   5 43   5 47   5 50   5 53   5 56   6  0   6  4   6  8   6 12   6 17   6 22   6 28
351   // //  // //   1 35   2 23   2 54   3 17   3 52   4 17   4 37   4 54   5  9   5 24   5 31   5 38   5 38   5 41   5 44   5 47   5 50   5 54   5 57   6  1   6  5   6  9   6 13   6 18   6 23   6 28
352   // //  // //   1 35   2 23   2 54   3 18   3 52   4 17   4 38   4 55   5 10   5 24   5 31   5 39   5 39   5 42   5 45   5 48   5 51   5 54   5 58   6  1   6  5   6  9   6 14   6 18   6 24   6 29
353   // //  // //   1 35   2 23   2 54   3 18   3 53   4 18   4 38   4 55   5 10   5 25   5 32   5 39   5 39   5 42   5 45   5 48   5 52   5 55   5 58   6  2   6  6   6 10   6 14   6 19   6 24   6 30
354   // //  // //   1 36   2 24   2 55   3 18   3 53   4 18   4 39   4 56   5 11   5 25   5 33   5 40   5 40   5 43   5 46   5 49   5 52   5 56   5 59   6  3   6  6   6 11   6 15   6 20   6 25   6 31
355   // //  // //   1 36   2 24   2 55   3 19   3 53   4 19   4 39   4 56   5 11   5 26   5 33   5 40   5 40   5 43   5 46   5 50   5 53   5 56   6  0   6  3   6  7   6 11   6 16   6 20   6 25   6 31
356   // //  // //   1 36   2 24   2 56   3 19   3 54   4 19   4 40   4 57   5 12   5 26   5 34   5 41   5 41   5 44   5 47   5 50   5 53   5 57   6  0   6  4   6  8   6 12   6 16   6 21   6 26   6 32
357   // //  // //   1 37   2 25   2 56   3 20   3 54   4 20   4 40   4 57   5 12   5 27   5 34   5 41   5 41   5 44   5 47   5 51   5 54   5 57   6  1   6  4   6  8   6 12   6 17   6 21   6 26   6 32
358   // //  // //   1 37   2 25   2 57   3 20   3 55   4 20   4 41   4 58   5 13   5 27   5 35   5 42   5 42   5 45   5 48   5 51   5 54   5 58   6  1   6  5   6  8   6 13   6 17   6 22   6 27   6 33
359   // //  // //   1 38   2 26   2 57   3 21   3 56   4 21   4 41   4 58   5 13   5 28   5 35   5 42   5 42   5 45   5 48   5 51   5 55   5 58   6  1   6  5   6  9   6 13   6 17   6 22   6 27   6 33
360   // //  // //   1 39   2 27   2 58   3 22   3 56   4 21   4 42   4 59   5 14   5 28   5 35   5 43   5 43   5 46   5 49   5 52   5 55   5 58   6  2   6  5   6  9   6 13   6 18   6 22   6 27   6 33
361   // //  // //   1 40   2 28   2 59   3 22   3 57   4 22   4 42   4 59   5 14   5 29   5 36   5 43   5 43   5 46   5 49   5 52   5 55   5 59   6  2   6  6   6  9   6 13   6 18   6 22   6 28   6 33
362   // //  // //   1 41   2 28   3  0   3 23   3 57   4 23   4 43   5  0   5 15   5 29   5 36   5 43   5 43   5 46   5 49   5 52   5 56   5 59   6  2   6  6   6 10   6 14   6 18   6 23   6 28   6 33
363   // //  // //   1 42   2 29   3  0   3 24   3 58   4 23   4 43   5  0   5 15   5 29   5 37   5 44   5 44   5 47   5 50   5 53   5 56   5 59   6  3   6  6   6 10   6 14   6 18   6 23   6 28   6 33
364   // //  // //   1 43   2 30   3  1   3 24   3 59   4 24   4 44   5  1   5 16   5 30   5 37   5 44   5 44   5 47   5 50   5 53   5 56   5 59   6  3   6  6   6 10   6 14   6 18   6 23   6 28   6 33
365   // //  // //   1 45   2 31   3  2   3 25   3 59   4 24   4 44   5  1   5 16   5 30   5 37   5 44   5 44   5 47   5 50   5 53   5 56   6  0   6  3   6  6   6 10   6 14   6 18   6 23   6 28   6 33
366   // //  // //   1 46   2 32   3  3   3 26   4  0   4 25   4 45   5  1   5 16   5 30   5 37   5 44   5 44   5 47   5 50   5 53   5 56   6  0   6  3   6  6   6 10   6 14   6 18   6 23   6 28   6 33
367   // //  // //   1 48   2 33   3  4   3 27   4  1   4 25   4 45   5  2   5 17   5 31   5 38   5 45   5 45   5 48   5 50   5 53   5 57   6  0   6  3   6  6   6 10   6 14   6 18   6 22   6 27   6 33
368   // //  // //   1 49   2 35   3  5   3 28   4  1   4 26   4 46   5  2   5 17   5 31   5 38   5 45   5 45   5 48   5 51   5 54   5 57   6  0   6  3   6  6   6 10   6 14   6 18   6 22   6 27   6 32
369   // //  // //   1 51   2 36   3  6   3 29   4  2   4 27   4 46   5  3   5 18   5 31   5 38   5 45   5 45   5 48   5 51   5 54   5 57   6  0   6  3   6  6   6 10   6 14   6 18   6 22   6 27   6 32
370   // //  // //   1 53   2 37   3  7   3 29   4  3   4 27   4 47   5  3   5 18   5 32   5 38   5 45   5 45   5 48   5 51   5 54   5 57   6  0   6  3   6  6   6 10   6 13   6 17   6 22   6 26   6 31
